TTIME_S,TRXI_M,TRYI_M,TRZI_M,TGRNKM_KM,TALTKM_KM,TDRNGE_M,TCRNGE_M,TVRMAG_M/S,TAIMAG_M/S2,TABXB_M/S2,TABYB_M/S2,TABZB_M/S2,TPITCH_DEG,THEADG_DEG,TAMACH
1279.30,-5.291467E+006,-3.019038E+006,1.982343E+006,4428.65,30.4710,4.422054E+006,-264640.,2502.03,3.20485,-0.823060,4.324991E-013,-7.16422,7.15176,327.612,8.28170
1279.40,-5.291456E+006,-3.018928E+006,1.982544E+006,4428.45,30.4722,4.421858E+006,-264487.,2501.86,3.19067,-0.820119,4.600348E-013,-7.18100,7.15910,327.612,8.28110
1279.50,-5.291444E+006,-3.018818E+006,1.982745E+006,4428.25,30.4734,4.421661E+006,-264334.,2501.69,3.17665,-0.817206,4.385726E-013,-7.19761,7.16637,327.612,8.28051
1279.60,-5.291432E+006,-3.018708E+006,1.982946E+006,4428.04,30.4745,4.421465E+006,-264181.,2501.52,3.16278,-0.814319,4.634171E-013,-7.21406,7.17357,327.612,8.27992
1279.70,-5.291420E+006,-3.018599E+006,1.983147E+006,4427.84,30.4757,4.421268E+006,-264029.,2501.34,3.14908,-0.811460,4.146391E-013,-7.23035,7.18070,327.612,8.27933
1279.80,-5.291408E+006,-3.018489E+006,1.983348E+006,4427.64,30.4768,4.421072E+006,-263876.,2501.17,3.13554,-0.808627,4.777099E-013,-7.24649,7.18777,327.612,8.27874
1279.90,-5.291397E+006,-3.018379E+006,1.983549E+006,4427.43,30.4779,4.420876E+006,-263723.,2501.00,3.12215,-0.805820,5.080832E-013,-7.26247,7.19477,327.612,8.27815
1280.00,-5.291385E+006,-3.018269E+006,1.983750E+006,4427.23,30.4790,4.420679E+006,-263570.,2500.83,3.10891,-0.803040,4.100200E-013,-7.27831,7.20170,327.611,8.27756
1280.10,-5.291373E+006,-3.018159E+006,1.983951E+006,4427.02,30.4801,4.420483E+006,-263417.,2500.66,3.09583,-0.800285,4.868801E-013,-7.29399,7.20858,327.611,8.27697
1280.20,-5.291361E+006,-3.018049E+006,1.984152E+006,4426.82,30.4812,4.420286E+006,-263264.,2500.48,3.08289,-0.797555,4.871992E-013,-7.30953,7.21539,327.611,8.27638
1280.30,-5.291349E+006,-3.017939E+006,1.984353E+006,4426.62,30.4822,4.420090E+006,-263111.,2500.31,3.07010,-0.794850,4.820368E-013,-7.32492,7.22214,327.611,8.27579
1280.40,-5.291337E+006,-3.017830E+006,1.984554E+006,4426.41,30.4832,4.419894E+006,-262959.,2500.14,3.05746,-0.792169,3.973864E-013,-7.34017,7.22882,327.611,8.27521
1280.50,-5.291325E+006,-3.017720E+006,1.984755E+006,4426.21,30.4843,4.419697E+006,-262806.,2499.97,3.04903,-0.795557,4.606447E-013,-7.35528,7.23646,327.611,8.27462
1280.60,-5.291313E+006,-3.017610E+006,1.984956E+006,4426.01,30.4852,4.419501E+006,-262653.,2499.79,3.04503,-0.802246,4.443139E-013,-7.36731,7.24269,327.611,8.27402
1280.70,-5.291301E+006,-3.017500E+006,1.985157E+006,4425.80,30.4862,4.419304E+006,-262500.,2499.62,3.04219,-0.807380,3.922689E-013,-7.37618,7.24665,327.610,8.27343
1280.80,-5.291289E+006,-3.017390E+006,1.985358E+006,4425.60,30.4872,4.419108E+006,-262348.,2499.44,3.03966,-0.812116,4.252471E-013,-7.38424,7.25002,327.610,8.27284
1280.90,-5.291277E+006,-3.017280E+006,1.985558E+006,4425.40,30.4881,4.418912E+006,-262195.,2499.27,3.03723,-0.816760,4.390252E-013,-7.39211,7.25327,327.610,8.27224
1281.00,-5.291265E+006,-3.017170E+006,1.985759E+006,4425.19,30.4891,4.418716E+006,-262042.,2499.09,3.03484,-0.821391,4.143872E-013,-7.39996,7.25651,327.610,8.27164
1281.10,-5.291253E+006,-3.017061E+006,1.985960E+006,4424.99,30.4900,4.418519E+006,-261889.,2498.92,3.03246,-0.826029,3.787645E-013,-7.40783,7.25977,327.610,8.27104
1281.20,-5.291241E+006,-3.016951E+006,1.986161E+006,4424.79,30.4909,4.418323E+006,-261737.,2498.74,3.03011,-0.830679,4.392096E-013,-7.41573,7.26305,327.610,8.27044
1281.30,-5.291228E+006,-3.016841E+006,1.986362E+006,4424.58,30.4917,4.418127E+006,-261584.,2498.56,3.02777,-0.835340,3.871093E-013,-7.42365,7.26636,327.610,8.26983
1281.40,-5.291216E+006,-3.016731E+006,1.986562E+006,4424.38,30.4926,4.417930E+006,-261431.,2498.38,3.02546,-0.840012,4.722874E-013,-7.43159,7.26970,327.610,8.26923
1281.50,-5.291204E+006,-3.016621E+006,1.986763E+006,4424.18,30.4934,4.417734E+006,-261278.,2498.21,3.02316,-0.844694,4.394022E-013,-7.43956,7.27307,327.609,8.26862
1281.60,-5.291192E+006,-3.016511E+006,1.986964E+006,4423.97,30.4943,4.417538E+006,-261126.,2498.03,3.02089,-0.849387,4.641882E-013,-7.44756,7.27645,327.609,8.26801
1281.70,-5.291180E+006,-3.016401E+006,1.987164E+006,4423.77,30.4951,4.417342E+006,-260973.,2497.85,3.01864,-0.854088,4.148111E-013,-7.45557,7.27986,327.609,8.26740
1281.80,-5.291167E+006,-3.016291E+006,1.987365E+006,4423.57,30.4959,4.417146E+006,-260820.,2497.67,3.01641,-0.858797,4.148748E-013,-7.46360,7.28329,327.609,8.26679
1281.90,-5.291155E+006,-3.016181E+006,1.987566E+006,4423.36,30.4967,4.416949E+006,-260668.,2497.48,3.01421,-0.863513,4.616543E-013,-7.47165,7.28675,327.609,8.26618
1282.00,-5.291143E+006,-3.016072E+006,1.987766E+006,4423.16,30.4974,4.416753E+006,-260515.,2497.30,3.01203,-0.868236,4.012626E-013,-7.47971,7.29022,327.609,8.26556
1282.10,-5.291130E+006,-3.015962E+006,1.987967E+006,4422.96,30.4982,4.416557E+006,-260363.,2497.12,3.00988,-0.872965,4.563025E-013,-7.48779,7.29371,327.609,8.26494
1282.20,-5.291118E+006,-3.015852E+006,1.988167E+006,4422.75,30.4989,4.416361E+006,-260210.,2496.94,3.00775,-0.877699,4.426294E-013,-7.49587,7.29721,327.608,8.26432
1282.30,-5.291106E+006,-3.015742E+006,1.988368E+006,4422.55,30.4996,4.416165E+006,-260057.,2496.75,3.00565,-0.882438,4.674483E-013,-7.50398,7.30074,327.608,8.26370
1282.40,-5.291093E+006,-3.015632E+006,1.988568E+006,4422.35,30.5003,4.415969E+006,-259905.,2496.57,3.00358,-0.887181,4.510237E-013,-7.51209,7.30428,327.608,8.26308
1282.50,-5.291081E+006,-3.015522E+006,1.988769E+006,4422.14,30.5010,4.415773E+006,-259752.,2496.38,3.00154,-0.891927,4.786040E-013,-7.52020,7.30783,327.608,8.26246
1282.60,-5.291069E+006,-3.015412E+006,1.988969E+006,4421.94,30.5017,4.415577E+006,-259600.,2496.20,2.99953,-0.896676,4.154092E-013,-7.52833,7.31140,327.608,8.26183
1282.70,-5.291056E+006,-3.015302E+006,1.989170E+006,4421.74,30.5023,4.415381E+006,-259447.,2496.01,2.99754,-0.901427,4.457453E-013,-7.53646,7.31498,327.608,8.26120
1282.80,-5.291044E+006,-3.015193E+006,1.989370E+006,4421.53,30.5030,4.415185E+006,-259295.,2495.83,2.99559,-0.906180,4.760922E-013,-7.54460,7.31857,327.608,8.26057
1282.90,-5.291031E+006,-3.015083E+006,1.989570E+006,4421.33,30.5036,4.414989E+006,-259142.,2495.64,2.99367,-0.910934,4.101144E-013,-7.55274,7.32217,327.608,8.25994
1283.00,-5.291019E+006,-3.014973E+006,1.989771E+006,4421.13,30.5042,4.414793E+006,-258990.,2495.45,2.99177,-0.915689,4.652428E-013,-7.56088,7.32578,327.607,8.25931
1283.10,-5.291006E+006,-3.014863E+006,1.989971E+006,4420.92,30.5048,4.414596E+006,-258837.,2495.26,2.98991,-0.920444,3.992415E-013,-7.56902,7.32940,327.607,8.25868
1283.20,-5.290994E+006,-3.014753E+006,1.990171E+006,4420.72,30.5054,4.414401E+006,-258685.,2495.07,2.98808,-0.925199,4.819267E-013,-7.57716,7.33304,327.607,8.25804
1283.30,-5.290981E+006,-3.014643E+006,1.990372E+006,4420.52,30.5059,4.414205E+006,-258532.,2494.88,2.98629,-0.929953,4.709933E-013,-7.58531,7.33667,327.607,8.25740
1283.40,-5.290968E+006,-3.014533E+006,1.990572E+006,4420.32,30.5065,4.414009E+006,-258380.,2494.69,2.98452,-0.934706,4.407728E-013,-7.59345,7.34032,327.607,8.25676
1283.50,-5.290956E+006,-3.014423E+006,1.990772E+006,4420.11,30.5070,4.413813E+006,-258227.,2494.50,2.98279,-0.939457,4.298292E-013,-7.60158,7.34397,327.607,8.25612
1283.60,-5.290943E+006,-3.014313E+006,1.990972E+006,4419.91,30.5075,4.413617E+006,-258075.,2494.31,2.98109,-0.944206,4.574635E-013,-7.60972,7.34763,327.607,8.25548
1283.70,-5.290931E+006,-3.014204E+006,1.991173E+006,4419.71,30.5080,4.413421E+006,-257922.,2494.12,2.97942,-0.948953,4.051754E-013,-7.61785,7.35130,327.606,8.25483
1283.80,-5.290918E+006,-3.014094E+006,1.991373E+006,4419.50,30.5085,4.413225E+006,-257770.,2493.93,2.97779,-0.953697,4.934652E-013,-7.62597,7.35497,327.606,8.25419
1283.90,-5.290905E+006,-3.013984E+006,1.991573E+006,4419.30,30.5090,4.413029E+006,-257618.,2493.73,2.97619,-0.958438,4.825249E-013,-7.63409,7.35864,327.606,8.25354
1284.00,-5.290893E+006,-3.013874E+006,1.991773E+006,4419.10,30.5095,4.412833E+006,-257465.,2493.54,2.97463,-0.963176,4.081520E-013,-7.64220,7.36232,327.606,8.25289
1284.10,-5.290880E+006,-3.013764E+006,1.991973E+006,4418.90,30.5099,4.412637E+006,-257313.,2493.35,2.97310,-0.967910,4.496004E-013,-7.65031,7.36600,327.606,8.25224
1284.20,-5.290867E+006,-3.013654E+006,1.992173E+006,4418.69,30.5103,4.412441E+006,-257160.,2493.15,2.97160,-0.972639,5.324461E-013,-7.65840,7.36968,327.606,8.25159
1284.30,-5.290854E+006,-3.013544E+006,1.992373E+006,4418.49,30.5107,4.412246E+006,-257008.,2492.96,2.97014,-0.977365,4.414869E-013,-7.66649,7.37337,327.606,8.25093
1284.40,-5.290842E+006,-3.013434E+006,1.992573E+006,4418.29,30.5111,4.412050E+006,-256856.,2492.76,2.96871,-0.982085,4.001711E-013,-7.67457,7.37706,327.606,8.25027
1284.50,-5.290829E+006,-3.013325E+006,1.992773E+006,4418.08,30.5115,4.411854E+006,-256703.,2492.56,2.96732,-0.986800,4.278481E-013,-7.68263,7.38074,327.605,8.24961
1284.60,-5.290816E+006,-3.013215E+006,1.992973E+006,4417.88,30.5119,4.411658E+006,-256551.,2492.36,2.96596,-0.991510,4.224058E-013,-7.69069,7.38443,327.605,8.24895
1284.70,-5.290803E+006,-3.013105E+006,1.993173E+006,4417.68,30.5123,4.411462E+006,-256399.,2492.17,2.96463,-0.996215,4.169617E-013,-7.69873,7.38812,327.605,8.24829
1284.80,-5.290790E+006,-3.012995E+006,1.993373E+006,4417.48,30.5126,4.411267E+006,-256247.,2491.97,2.96334,-1.00091,4.888476E-013,-7.70676,7.39181,327.605,8.24763
1284.90,-5.290777E+006,-3.012885E+006,1.993573E+006,4417.27,30.5129,4.411071E+006,-256094.,2491.77,2.96209,-1.00561,4.723650E-013,-7.71478,7.39550,327.605,8.24696
1285.00,-5.290765E+006,-3.012775E+006,1.993773E+006,4417.07,30.5133,4.410875E+006,-255942.,2491.57,2.96087,-1.01029,4.558764E-013,-7.72279,7.39919,327.605,8.24629
1285.10,-5.290752E+006,-3.012665E+006,1.993973E+006,4416.87,30.5136,4.410680E+006,-255790.,2491.37,2.95969,-1.01497,4.117478E-013,-7.73078,7.40287,327.605,8.24563
1285.20,-5.290739E+006,-3.012556E+006,1.994173E+006,4416.66,30.5139,4.410484E+006,-255638.,2491.17,2.95854,-1.01964,4.892157E-013,-7.73876,7.40656,327.604,8.24495
1285.30,-5.290726E+006,-3.012446E+006,1.994373E+006,4416.46,30.5141,4.410288E+006,-255485.,2490.97,2.95742,-1.02431,4.395483E-013,-7.74672,7.41024,327.604,8.24428
1285.40,-5.290713E+006,-3.012336E+006,1.994573E+006,4416.26,30.5144,4.410093E+006,-255333.,2490.76,2.95634,-1.02897,4.589867E-013,-7.75467,7.41392,327.604,8.24361
1285.50,-5.290700E+006,-3.012226E+006,1.994773E+006,4416.06,30.5147,4.409897E+006,-255181.,2490.56,2.95530,-1.03362,4.618397E-013,-7.76260,7.41759,327.604,8.24293
1285.60,-5.290687E+006,-3.012116E+006,1.994972E+006,4415.85,30.5149,4.409701E+006,-255029.,2490.36,2.95428,-1.03826,5.227808E-013,-7.77051,7.42127,327.604,8.24225
1285.70,-5.290674E+006,-3.012006E+006,1.995172E+006,4415.65,30.5151,4.409506E+006,-254877.,2490.15,2.95331,-1.04290,3.900858E-013,-7.77841,7.42494,327.604,8.24157
1285.80,-5.290661E+006,-3.011896E+006,1.995372E+006,4415.45,30.5153,4.409310E+006,-254724.,2489.95,2.95237,-1.04753,4.150646E-013,-7.78629,7.42860,327.604,8.24089
1285.90,-5.290648E+006,-3.011787E+006,1.995571E+006,4415.25,30.5155,4.409114E+006,-254572.,2489.74,2.95146,-1.05215,4.704972E-013,-7.79416,7.43226,327.604,8.24021
1286.00,-5.290635E+006,-3.011677E+006,1.995771E+006,4415.04,30.5157,4.408919E+006,-254420.,2489.54,2.95059,-1.05676,3.820067E-013,-7.80200,7.43592,327.603,8.23952
1286.10,-5.290622E+006,-3.011567E+006,1.995971E+006,4414.84,30.5159,4.408723E+006,-254268.,2489.33,2.94975,-1.06136,4.568355E-013,-7.80983,7.43957,327.603,8.23884
1286.20,-5.290608E+006,-3.011457E+006,1.996170E+006,4414.64,30.5160,4.408528E+006,-254116.,2489.12,2.94895,-1.06595,5.150780E-013,-7.81764,7.44322,327.603,8.23815
1286.30,-5.290595E+006,-3.011347E+006,1.996370E+006,4414.44,30.5162,4.408332E+006,-253964.,2488.92,2.94818,-1.07054,4.043871E-013,-7.82543,7.44686,327.603,8.23746
1286.40,-5.290582E+006,-3.011237E+006,1.996570E+006,4414.23,30.5163,4.408137E+006,-253812.,2488.71,2.94744,-1.07512,4.792643E-013,-7.83320,7.45050,327.603,8.23677
1286.50,-5.290569E+006,-3.011127E+006,1.996769E+006,4414.03,30.5164,4.407941E+006,-253660.,2488.50,2.94674,-1.07968,4.738161E-013,-7.84096,7.45413,327.603,8.23607
1286.60,-5.290556E+006,-3.011018E+006,1.996969E+006,4413.83,30.5165,4.407746E+006,-253508.,2488.29,2.94607,-1.08424,4.628231E-013,-7.84869,7.45775,327.603,8.23538
1286.70,-5.290543E+006,-3.010908E+006,1.997168E+006,4413.63,30.5166,4.407550E+006,-253356.,2488.08,2.94544,-1.08879,4.213346E-013,-7.85640,7.46137,327.602,8.23468
1286.80,-5.290529E+006,-3.010798E+006,1.997368E+006,4413.42,30.5167,4.407355E+006,-253204.,2487.87,2.94484,-1.09333,4.380521E-013,-7.86409,7.46499,327.602,8.23398
1286.90,-5.290516E+006,-3.010688E+006,1.997567E+006,4413.22,30.5168,4.407160E+006,-253052.,2487.66,2.94427,-1.09786,3.771316E-013,-7.87177,7.46859,327.602,8.23328
1287.00,-5.290503E+006,-3.010578E+006,1.997767E+006,4413.02,30.5168,4.406964E+006,-252900.,2487.45,2.94374,-1.10238,4.604130E-013,-7.87942,7.47219,327.602,8.23258
1287.10,-5.290490E+006,-3.010469E+006,1.997966E+006,4412.82,30.5169,4.406769E+006,-252748.,2487.23,2.94324,-1.10689,4.410849E-013,-7.88705,7.47578,327.602,8.23188
1287.20,-5.290476E+006,-3.010359E+006,1.998166E+006,4412.62,30.5169,4.406573E+006,-252596.,2487.02,2.94277,-1.11140,4.911160E-013,-7.89466,7.47936,327.602,8.23117
1287.30,-5.290463E+006,-3.010249E+006,1.998365E+006,4412.41,30.5169,4.406378E+006,-252444.,2486.81,2.94233,-1.11589,4.523601E-013,-7.90224,7.48294,327.602,8.23047
1287.40,-5.290450E+006,-3.010139E+006,1.998564E+006,4412.21,30.5170,4.406183E+006,-252292.,2486.59,2.94193,-1.12037,4.246920E-013,-7.90981,7.48651,327.602,8.22976
1287.50,-5.290436E+006,-3.010029E+006,1.998764E+006,4412.01,30.5170,4.405987E+006,-252140.,2486.38,2.94156,-1.12484,5.191710E-013,-7.91735,7.49007,327.601,8.22905
1287.60,-5.290423E+006,-3.009919E+006,1.998963E+006,4411.81,30.5169,4.405792E+006,-251988.,2486.16,2.94122,-1.12930,4.803979E-013,-7.92487,7.49363,327.601,8.22833
1287.70,-5.290410E+006,-3.009810E+006,1.999162E+006,4411.60,30.5169,4.405597E+006,-251836.,2485.95,2.94091,-1.13375,4.971580E-013,-7.93237,7.49717,327.601,8.22762
1287.80,-5.290396E+006,-3.009700E+006,1.999361E+006,4411.40,30.5169,4.405402E+006,-251684.,2485.73,2.94064,-1.13819,4.639213E-013,-7.93985,7.50071,327.601,8.22690
1287.90,-5.290383E+006,-3.009590E+006,1.999561E+006,4411.20,30.5168,4.405206E+006,-251532.,2485.51,2.94039,-1.14262,3.806580E-013,-7.94731,7.50424,327.601,8.22619
1288.00,-5.290369E+006,-3.009480E+006,1.999760E+006,4411.00,30.5168,4.405011E+006,-251380.,2485.29,2.94018,-1.14705,3.696177E-013,-7.95474,7.50776,327.601,8.22547
1288.10,-5.290356E+006,-3.009371E+006,1.999959E+006,4410.80,30.5167,4.404816E+006,-251229.,2485.08,2.94000,-1.15146,4.753177E-013,-7.96215,7.51127,327.601,8.22475
1288.20,-5.290343E+006,-3.009261E+006,2.000158E+006,4410.59,30.5166,4.404621E+006,-251077.,2484.86,2.93985,-1.15585,4.309297E-013,-7.96953,7.51477,327.601,8.22402
1288.30,-5.290329E+006,-3.009151E+006,2.000357E+006,4410.39,30.5165,4.404425E+006,-250925.,2484.64,2.93973,-1.16024,4.560428E-013,-7.97690,7.51826,327.600,8.22330
1288.40,-5.290316E+006,-3.009041E+006,2.000557E+006,4410.19,30.5164,4.404230E+006,-250773.,2484.42,2.93964,-1.16462,4.394464E-013,-7.98424,7.52175,327.600,8.22257
1288.50,-5.290302E+006,-3.008931E+006,2.000756E+006,4409.99,30.5163,4.404035E+006,-250621.,2484.20,2.93958,-1.16899,4.506621E-013,-7.99155,7.52522,327.600,8.22185
1288.60,-5.290289E+006,-3.008822E+006,2.000955E+006,4409.79,30.5161,4.403840E+006,-250470.,2483.98,2.93955,-1.17335,4.229285E-013,-7.99884,7.52869,327.600,8.22112
1288.70,-5.290275E+006,-3.008712E+006,2.001154E+006,4409.58,30.5160,4.403645E+006,-250318.,2483.76,2.93955,-1.17769,3.951837E-013,-8.00611,7.53214,327.600,8.22039
1288.80,-5.290261E+006,-3.008602E+006,2.001353E+006,4409.38,30.5158,4.403450E+006,-250166.,2483.53,2.93958,-1.18203,5.177392E-013,-8.01336,7.53559,327.600,8.21965
1288.90,-5.290248E+006,-3.008492E+006,2.001552E+006,4409.18,30.5157,4.403255E+006,-250014.,2483.31,2.93964,-1.18635,4.983549E-013,-8.02058,7.53903,327.600,8.21892
1289.00,-5.290234E+006,-3.008383E+006,2.001751E+006,4408.98,30.5155,4.403060E+006,-249863.,2483.09,2.93973,-1.19066,4.483314E-013,-8.02778,7.54245,327.599,8.21819
1289.10,-5.290221E+006,-3.008273E+006,2.001950E+006,4408.78,30.5153,4.402865E+006,-249711.,2482.86,2.93985,-1.19497,4.707038E-013,-8.03495,7.54587,327.599,8.21745
1289.20,-5.290207E+006,-3.008163E+006,2.002149E+006,4408.58,30.5151,4.402670E+006,-249559.,2482.64,2.94000,-1.19926,5.098001E-013,-8.04210,7.54928,327.599,8.21671
1289.30,-5.290193E+006,-3.008053E+006,2.002348E+006,4408.37,30.5149,4.402475E+006,-249408.,2482.41,2.94017,-1.20354,4.792533E-013,-8.04923,7.55267,327.599,8.21597
1289.40,-5.290180E+006,-3.007944E+006,2.002546E+006,4408.17,30.5147,4.402280E+006,-249256.,2482.19,2.94037,-1.20781,4.654157E-013,-8.05633,7.55606,327.599,8.21523
1289.50,-5.290166E+006,-3.007834E+006,2.002745E+006,4407.97,30.5144,4.402085E+006,-249104.,2481.96,2.94060,-1.21207,4.878099E-013,-8.06340,7.55944,327.599,8.21448
1289.60,-5.290152E+006,-3.007724E+006,2.002944E+006,4407.77,30.5142,4.401890E+006,-248953.,2481.74,2.94086,-1.21632,4.433001E-013,-8.07045,7.56280,327.599,8.21374
1289.70,-5.290139E+006,-3.007615E+006,2.003143E+006,4407.57,30.5139,4.401695E+006,-248801.,2481.51,2.94115,-1.22055,4.824307E-013,-8.07748,7.56616,327.599,8.21299
1289.80,-5.290125E+006,-3.007505E+006,2.003342E+006,4407.36,30.5137,4.401500E+006,-248649.,2481.28,2.94146,-1.22478,4.183775E-013,-8.08449,7.56951,327.598,8.21224
1289.90,-5.290111E+006,-3.007395E+006,2.003541E+006,4407.16,30.5134,4.401305E+006,-248498.,2481.05,2.94180,-1.22899,4.379908E-013,-8.09146,7.57284,327.598,8.21149
1290.00,-5.290097E+006,-3.007285E+006,2.003739E+006,4406.96,30.5131,4.401110E+006,-248346.,2480.82,2.94216,-1.23319,4.213380E-013,-8.09842,7.57617,327.598,8.21074
1290.10,-5.290084E+006,-3.007176E+006,2.003938E+006,4406.76,30.5128,4.400915E+006,-248195.,2480.60,2.94256,-1.23739,4.465417E-013,-8.10535,7.57948,327.598,8.20998
1290.20,-5.290070E+006,-3.007066E+006,2.004137E+006,4406.56,30.5125,4.400720E+006,-248043.,2480.37,2.94297,-1.24157,4.159267E-013,-8.11225,7.58278,327.598,8.20923
1290.30,-5.290056E+006,-3.006956E+006,2.004335E+006,4406.36,30.5122,4.400525E+006,-247892.,2480.13,2.94342,-1.24574,4.467238E-013,-8.11913,7.58608,327.598,8.20847
1290.40,-5.290042E+006,-3.006847E+006,2.004534E+006,4406.15,30.5119,4.400331E+006,-247740.,2479.90,2.94389,-1.24990,4.160964E-013,-8.12599,7.58936,327.598,8.20771
1290.50,-5.290028E+006,-3.006737E+006,2.004733E+006,4405.95,30.5115,4.400136E+006,-247589.,2479.67,2.94439,-1.25404,4.357335E-013,-8.13282,7.59263,327.598,8.20695
1290.60,-5.290014E+006,-3.006627E+006,2.004931E+006,4405.75,30.5112,4.399941E+006,-247437.,2479.44,2.94491,-1.25818,4.358225E-013,-8.13962,7.59589,327.597,8.20619
1290.70,-5.290001E+006,-3.006518E+006,2.005130E+006,4405.55,30.5108,4.399746E+006,-247286.,2479.21,2.94545,-1.26231,4.275286E-013,-8.14640,7.59914,327.597,8.20543
1290.80,-5.289987E+006,-3.006408E+006,2.005328E+006,4405.35,30.5105,4.399551E+006,-247134.,2478.97,2.94602,-1.26642,4.751290E-013,-8.15316,7.60237,327.597,8.20466
1290.90,-5.289973E+006,-3.006298E+006,2.005527E+006,4405.15,30.5101,4.399357E+006,-246983.,2478.74,2.94662,-1.27052,4.640444E-013,-8.15989,7.60560,327.597,8.20390
1291.00,-5.289959E+006,-3.006189E+006,2.005725E+006,4404.95,30.5097,4.399162E+006,-246831.,2478.51,2.94723,-1.27461,4.166071E-013,-8.16659,7.60882,327.597,8.20313
1291.10,-5.289945E+006,-3.006079E+006,2.005924E+006,4404.74,30.5093,4.398967E+006,-246680.,2478.27,2.94788,-1.27869,4.418618E-013,-8.17327,7.61202,327.597,8.20236
1291.20,-5.289931E+006,-3.005969E+006,2.006122E+006,4404.54,30.5089,4.398773E+006,-246529.,2478.04,2.94854,-1.28276,5.062872E-013,-8.17993,7.61521,327.597,8.20159
1291.30,-5.289917E+006,-3.005860E+006,2.006321E+006,4404.34,30.5085,4.398578E+006,-246377.,2477.80,2.94923,-1.28682,4.952001E-013,-8.18656,7.61840,327.596,8.20081
1291.40,-5.289903E+006,-3.005750E+006,2.006519E+006,4404.14,30.5081,4.398383E+006,-246226.,2477.56,2.94995,-1.29087,4.869067E-013,-8.19316,7.62157,327.596,8.20004
1291.50,-5.289889E+006,-3.005641E+006,2.006717E+006,4403.94,30.5076,4.398189E+006,-246074.,2477.33,2.95068,-1.29490,4.758111E-013,-8.19974,7.62473,327.596,8.19926
1291.60,-5.289875E+006,-3.005531E+006,2.006916E+006,4403.74,30.5072,4.397994E+006,-245923.,2477.09,2.95144,-1.29893,4.619115E-013,-8.20630,7.62788,327.596,8.19849
1291.70,-5.289861E+006,-3.005421E+006,2.007114E+006,4403.54,30.5067,4.397800E+006,-245772.,2476.85,2.95222,-1.30294,4.312060E-013,-8.21283,7.63101,327.596,8.19771
1291.80,-5.289847E+006,-3.005312E+006,2.007312E+006,4403.33,30.5063,4.397605E+006,-245621.,2476.61,2.95302,-1.30694,5.377180E-013,-8.21933,7.63414,327.596,8.19693
1291.90,-5.289833E+006,-3.005202E+006,2.007511E+006,4403.13,30.5058,4.397410E+006,-245469.,2476.38,2.95385,-1.31093,4.593953E-013,-8.22582,7.63725,327.596,8.19614
1292.00,-5.289819E+006,-3.005093E+006,2.007709E+006,4402.93,30.5053,4.397216E+006,-245318.,2476.14,2.95470,-1.31491,4.875075E-013,-8.23227,7.64035,327.596,8.19536
1292.10,-5.289805E+006,-3.004983E+006,2.007907E+006,4402.73,30.5048,4.397021E+006,-245167.,2475.90,2.95556,-1.31888,5.044219E-013,-8.23870,7.64345,327.595,8.19458
1292.20,-5.289791E+006,-3.004873E+006,2.008105E+006,4402.53,30.5043,4.396827E+006,-245015.,2475.66,2.95645,-1.32284,4.288470E-013,-8.24511,7.64652,327.595,8.19379
1292.30,-5.289777E+006,-3.004764E+006,2.008304E+006,4402.33,30.5038,4.396632E+006,-244864.,2475.41,2.95736,-1.32678,4.289353E-013,-8.25149,7.64959,327.595,8.19300
1292.40,-5.289762E+006,-3.004654E+006,2.008502E+006,4402.13,30.5033,4.396438E+006,-244713.,2475.17,2.95829,-1.33072,4.121993E-013,-8.25784,7.65265,327.595,8.19221
1292.50,-5.289748E+006,-3.004545E+006,2.008700E+006,4401.93,30.5028,4.396244E+006,-244562.,2474.93,2.95925,-1.33464,5.328844E-013,-8.26417,7.65569,327.595,8.19142
1292.60,-5.289734E+006,-3.004435E+006,2.008898E+006,4401.73,30.5022,4.396049E+006,-244411.,2474.69,2.96022,-1.33855,4.656687E-013,-8.27048,7.65873,327.595,8.19063
1292.70,-5.289720E+006,-3.004326E+006,2.009096E+006,4401.52,30.5017,4.395855E+006,-244260.,2474.45,2.96121,-1.34246,4.938230E-013,-8.27676,7.66175,327.595,8.18983
